1.000000000000000056e-01 8.599999999999999867e-01 2.000000000000000000e+00 -3.529999958118423820e+00 -3.801000048042624258e+00 -1.360999988264666172e-01
1.000000000000000056e-01 8.699999999999999956e-01 2.000000000000000000e+00 -3.237000100853038020e+00 -3.226999979233369231e+00 -1.588000060337435571e-01
1.000000000000000056e-01 8.800000000000000044e-01 2.000000000000000000e+00 -2.967000000353436917e+00 -2.782999899864080362e+00 -1.869999977088809828e-01
1.000000000000000056e-01 9.000000000000000222e-01 2.000000000000000000e+00 -2.496999968570889905e+00 -2.159999894502107054e+00 -2.678999919680791209e-01
1.000000000000000056e-01 9.200000000000000400e-01 2.000000000000000000e+00 -2.112999936798587441e+00 -1.756999949975579511e+00 -4.066000087732390966e-01
1.000000000000000056e-01 9.399999999999999467e-01 2.000000000000000000e+00 -1.802000042516738176e+00 -1.483000005464418791e+00 -6.715999916195869446e-01
1.000000000000000056e-01 9.599999999999999645e-01 2.000000000000000000e+00 -1.548999989609001204e+00 -1.289000010729068890e+00 -1.268999994863406755e+00
1.000000000000000056e-01 9.799999999999999822e-01 2.000000000000000000e+00 -1.342000018667022232e+00 -1.145000055657874327e+00 -3.053999989788280800e+00
1.000000000000000056e-01 9.899999999999999911e-01 2.000000000000000000e+00 -1.253000050382979680e+00 -1.085000008060887922e+00 -5.569000222749309614e+00
1.000000000000000056e-01 1.000000000000000000e+00 2.000000000000000000e+00 -1.171999997495731805e+00 -1.032999989547533914e+00 -1.172999964182963595e+01
1.000000000000000056e-01 1.004999999999999893e+00 2.000000000000000000e+00 -1.135000047725043260e+00 -1.008000026558875106e+00 -1.714999962132424116e+01
1.000000000000000056e-01 1.010000000000000009e+00 2.000000000000000000e+00 -1.098999973692116328e+00 -9.853999927145196125e-01 -2.320000021427404135e+01
1.000000000000000056e-01 1.014999999999999902e+00 2.000000000000000000e+00 -1.064000002770626452e+00 -9.635000424168538302e-01 -2.673999915714375675e+01
1.000000000000000056e-01 1.016999999999999904e+00 2.000000000000000000e+00 -1.051000026563997380e+00 -9.550999493512790650e-01 -2.682000013010110706e+01
1.000000000000000056e-01 1.018000000000000016e+00 2.000000000000000000e+00 -1.044999976329563651e+00 -9.509000165053294040e-01 -2.658000084920786321e+01
1.000000000000000056e-01 1.018999999999999906e+00 2.000000000000000000e+00 -1.038000050357368309e+00 -9.467000268159608822e-01 -2.617000063764862716e+01
1.000000000000000056e-01 1.020000000000000018e+00 2.000000000000000000e+00 -1.032000000122934580e+00 -9.426000247003685217e-01 -2.560999928391538560e+01
1.000000000000000056e-01 1.020999999999999908e+00 2.000000000000000000e+00 -1.024999960463901516e+00 -9.386000101585523225e-01 -2.495000080671161413e+01
1.000000000000000056e-01 1.022000000000000020e+00 2.000000000000000000e+00 -1.019000023916305508e+00 -9.345999956167361233e-01 -2.418999974906910211e+01
1.000000000000000056e-01 1.024999999999999911e+00 2.000000000000000000e+00 -9.999999974752427079e-01 -9.226999964084825478e-01 -2.162000055250246078e+01
1.000000000000000056e-01 1.030000000000000027e+00 2.000000000000000000e+00 -9.704000376586918719e-01 -9.035999823936435860e-01 -1.736000012897420675e+01
1.000000000000000056e-01 1.034999999999999920e+00 2.000000000000000000e+00 -9.418000104233215097e-01 -8.854000270730466582e-01 -1.387999964208574966e+01
1.000000000000000056e-01 1.040000000000000036e+00 2.000000000000000000e+00 -9.141999726125504822e-01 -8.677999971951066982e-01 -1.126000006479443982e+01
1.000000000000000056e-01 1.050000000000000044e+00 2.000000000000000000e+00 -8.627000056549150031e-01 -8.348000051228154916e-01 -7.874999937484972179e+00
1.000000000000000056e-01 1.060000000000000053e+00 2.000000000000000000e+00 -8.151999963956768624e-01 -8.041000114644702990e-01 -5.911999778618337587e+00
1.000000000000000056e-01 1.074999999999999956e+00 2.000000000000000000e+00 -7.510000159527407959e-01 -7.620000133101711981e-01 -4.229999831295572221e+00
1.000000000000000056e-01 1.100000000000000089e+00 2.000000000000000000e+00 -6.596000048375572078e-01 -7.004999815762857907e-01 -2.825999899869202636e+00
1.000000000000000056e-01 1.149999999999999911e+00 2.000000000000000000e+00 -5.210999916016589850e-01 -6.014000177856360096e-01 -1.668999971116136294e+00
1.000000000000000056e-01 1.199999999999999956e+00 2.000000000000000000e+00 -4.231000048093846999e-01 -5.239999723016808275e-01 -1.167000050372735132e+00
1.000000000000000056e-01 1.250000000000000000e+00 2.000000000000000000e+00 -3.519000131291250000e-01 -4.606999937095679343e-01 -8.850000199345231522e-01
1.000000000000000056e-01 1.300000000000000044e+00 2.000000000000000000e+00 -2.984000104788719909e-01 -4.075999981978384312e-01 -7.029000244074268267e-01
1.000000000000000056e-01 1.399999999999999911e+00 2.000000000000000000e+00 -2.249000061738115619e-01 -3.234999894630163908e-01 -4.803000024367065635e-01
1.000000000000000056e-01 1.500000000000000000e+00 2.000000000000000000e+00 -1.779999934115039650e-01 -2.598000037323799916e-01 -3.481000021565705538e-01
1.000000000000000056e-01 1.000000000000000021e-03 2.250000000000000000e+00 -6.541999653109087376e-02 -4.881000137402224937e-02 -1.783000052631116938e-11
1.000000000000000056e-01 5.000000000000000278e-02 2.250000000000000000e+00 -6.618999748297937913e-02 -4.944000053797026339e-02 -2.240000069111958148e-06
1.000000000000000056e-01 1.000000000000000056e-01 2.250000000000000000e+00 -6.858999768155626953e-02 -5.141000158914721396e-02 -1.817999917275159305e-05
1.000000000000000056e-01 1.499999999999999944e-01 2.250000000000000000e+00 -7.284999981038708938e-02 -5.489999921337584965e-02 -6.287999981813285899e-05
1.000000000000000056e-01 2.000000000000000111e-01 2.250000000000000000e+00 -7.943999946746771457e-02 -6.038000321950676152e-02 -1.543000033299435358e-04
1.000000000000000056e-01 2.500000000000000000e-01 2.250000000000000000e+00 -8.949999852347900742e-02 -6.845999678262160160e-02 -3.154000116634136930e-04
1.000000000000000056e-01 2.999999999999999889e-01 2.250000000000000000e+00 -1.066999999466133886e-01 -8.015999952704078169e-02 -5.770999789156405768e-04
1.000000000000000056e-01 3.499999999999999778e-01 2.250000000000000000e+00 -1.397999938035354717e-01 -9.712000093031747383e-02 -9.821999880088583268e-04
1.000000000000000056e-01 4.000000000000000222e-01 2.250000000000000000e+00 -1.938999929507190245e-01 -1.222000065581596573e-01 -1.594000043070309403e-03
1.000000000000000056e-01 4.249999999999999889e-01 2.250000000000000000e+00 -2.319000032002804801e-01 -1.391999973066049279e-01 -2.004000076993861512e-03
1.000000000000000056e-01 4.500000000000000111e-01 2.250000000000000000e+00 -2.801999983148562023e-01 -1.604999937399043120e-01 -2.503999896319442087e-03
1.000000000000000056e-01 4.749999999999999778e-01 2.250000000000000000e+00 -3.417000016270321794e-01 -1.874000048474044888e-01 -3.115000035691650737e-03
1.000000000000000056e-01 5.000000000000000000e-01 2.250000000000000000e+00 -4.210999975384766003e-01 -2.220999988367111655e-01 -3.859999875288622206e-03
1.000000000000000056e-01 5.250000000000000222e-01 2.250000000000000000e+00 -5.248999741525040008e-01 -2.678999919680791209e-01 -4.771000039482942157e-03
1.000000000000000056e-01 5.500000000000000444e-01 2.250000000000000000e+00 -6.631000246670737397e-01 -3.298000024187786039e-01 -5.890000043251575335e-03
1.000000000000000056e-01 5.749999999999999556e-01 2.250000000000000000e+00 -8.496999726048670709e-01 -4.160999935720610665e-01 -7.270999802244659804e-03
1.000000000000000056e-01 5.999999999999999778e-01 2.250000000000000000e+00 -1.106000013351149391e+00 -5.406000127550214529e-01 -8.986000388233605918e-03
1.000000000000000056e-01 6.199999999999999956e-01 2.250000000000000000e+00 -1.382000050398346502e+00 -6.840999731139163487e-01 -1.065999999383393515e-02
1.000000000000000056e-01 6.400000000000000133e-01 2.250000000000000000e+00 -1.743999973768950440e+00 -8.901000114747148473e-01 -1.268000016096948457e-02
1.000000000000000056e-01 6.600000000000000311e-01 2.250000000000000000e+00 -2.214999994976096787e+00 -1.199000053020427004e+00 -1.511999947467757011e-02
1.000000000000000056e-01 6.800000000000000488e-01 2.250000000000000000e+00 -2.816999995047808625e+00 -1.685000029283401091e+00 -1.809999972124387568e-02
1.000000000000000056e-01 6.999999999999999556e-01 2.250000000000000000e+00 -3.549999973984085955e+00 -2.500999926269287243e+00 -2.176999913672261755e-02
1.000000000000000056e-01 7.099999999999999645e-01 2.250000000000000000e+00 -3.956000000471249223e+00 -3.121999952782061882e+00 -2.392999931544181891e-02
1.000000000000000056e-01 7.199999999999999734e-01 2.250000000000000000e+00 -4.373000138002680615e+00 -3.972999820689437911e+00 -2.634000040302453272e-02
1.000000000000000056e-01 7.299999999999999822e-01 2.250000000000000000e+00 -4.775999968842370436e+00 -5.160999990039272234e+00 -2.904000062642353441e-02
1.000000000000000056e-01 7.399999999999999911e-01 2.250000000000000000e+00 -5.144000169821083546e+00 -6.842999937362037599e+00 -3.207999910159742285e-02
1.000000000000000056e-01 7.449999999999999956e-01 2.250000000000000000e+00 -5.307999799697427079e+00 -7.933000233606435359e+00 -3.374999835159542272e-02
1.000000000000000056e-01 7.500000000000000000e-01 2.250000000000000000e+00 -5.451000106404535472e+00 -9.223999768437352031e+00 -3.551999938622429909e-02
1.000000000000000056e-01 7.550000000000000044e-01 2.250000000000000000e+00 -5.574000169872306287e+00 -1.073000021278858185e+01 -3.741000043078201998e-02
1.000000000000000056e-01 7.600000000000000089e-01 2.250000000000000000e+00 -5.669000074703944847e+00 -1.244000031874747947e+01 -3.942000148526858538e-02
1.000000000000000056e-01 7.620000000000000107e-01 2.250000000000000000e+00 -5.701000191038474441e+00 -1.316999987466260791e+01 -4.026000155477049702e-02
1.000000000000000056e-01 7.640000000000000124e-01 2.250000000000000000e+00 -5.725999926653457806e+00 -1.391000023431843147e+01 -4.113000073857620009e-02
1.000000000000000056e-01 7.660000000000000142e-01 2.250000000000000000e+00 -5.750000127591192722e+00 -1.464999968447955325e+01 -4.201000081138772657e-02
1.000000000000000056e-01 7.680000000000000160e-01 2.250000000000000000e+00 -5.769999916083179414e+00 -1.537000025564339012e+01 -4.291999999850304448e-02
1.000000000000000056e-01 7.700000000000000178e-01 2.250000000000000000e+00 -5.782999778602970764e+00 -1.605999932507984340e+01 -4.385999829992215382e-02
1.000000000000000056e-01 7.720000000000000195e-01 2.250000000000000000e+00 -5.793000127596314996e+00 -1.669000084802974015e+01 -4.481999837935290998e-02
1.000000000000000056e-01 7.740000000000000213e-01 2.250000000000000000e+00 -5.798000074719311669e+00 -1.723999957903288305e+01 -4.581000112580113637e-02
1.000000000000000056e-01 7.760000000000000231e-01 2.250000000000000000e+00 -5.799000064143911004e+00 -1.768999936757609248e+01 -4.681999854483365198e-02
1.000000000000000056e-01 7.780000000000000249e-01 2.250000000000000000e+00 -5.794000117020914331e+00 -1.802000042516738176e+01 -4.785999863088363782e-02
1.000000000000000056e-01 7.800000000000000266e-01 2.250000000000000000e+00 -5.787000191048718989e+00 -1.822000012907665223e+01 -4.893000138395109389e-02
1.000000000000000056e-01 7.810000000000000275e-01 2.250000000000000000e+00 -5.780999799753772095e+00 -1.827000050980132073e+01 -4.948000054127987823e-02
1.000000000000000056e-01 7.820000000000000284e-01 2.250000000000000000e+00 -5.774999863206176087e+00 -1.827999949455261230e+01 -5.004000058761448599e-02
1.000000000000000056e-01 7.830000000000000293e-01 2.250000000000000000e+00 -5.764999968960182741e+00 -1.825000072130933404e+01 -5.060000063394909375e-02
1.000000000000000056e-01 7.840000000000000302e-01 2.250000000000000000e+00 -5.756000064138788730e+00 -1.820000034058466554e+01 -5.117000156928952492e-02
1.000000000000000056e-01 7.860000000000000320e-01 2.250000000000000000e+00 -5.735999820899451151e+00 -1.798999983293469995e+01 -5.233999900156049989e-02
1.000000000000000056e-01 7.880000000000000338e-01 2.250000000000000000e+00 -5.711000085284467787e+00 -1.766999957908410579e+01 -5.353000176455680048e-02
1.000000000000000056e-01 7.900000000000000355e-01 2.250000000000000000e+00 -5.682999926648335531e+00 -1.725999936752486974e+01 -5.476999831444118172e-02
1.000000000000000056e-01 7.920000000000000373e-01 2.250000000000000000e+00 -5.651999799738405272e+00 -1.677000000199768692e+01 -5.604000108405671199e-02
1.000000000000000056e-01 7.950000000000000400e-01 2.250000000000000000e+00 -5.596999926638090983e+00 -1.592999979038722813e+01 -5.800999858251998376e-02
1.000000000000000056e-01 8.000000000000000444e-01 2.250000000000000000e+00 -5.491000138135859743e+00 -1.441000040358630940e+01 -6.151000064846812165e-02
1.000000000000000056e-01 8.050000000000000488e-01 2.250000000000000000e+00 -5.366000095818890259e+00 -1.286000042455270886e+01 -6.527999829586406122e-02
1.000000000000000056e-01 8.100000000000000533e-01 2.250000000000000000e+00 -5.226000212132930756e+00 -1.140000040322775021e+01 -6.933999685543312808e-02
1.000000000000000056e-01 8.199999999999999512e-01 2.250000000000000000e+00 -4.915999852528329939e+00 -8.920000254875048995e+00 -7.850999850234074984e-02
1.000000000000000056e-01 8.299999999999999600e-01 2.250000000000000000e+00 -4.582000201480695978e+00 -7.025999821053119376e+00 -8.930999939593675663e-02
1.000000000000000056e-01 8.399999999999999689e-01 2.250000000000000000e+00 -4.240000180288916454e+00 -5.622000117000425234e+00 -1.021000031187213608e-01
1.000000000000000056e-01 8.499999999999999778e-01 2.250000000000000000e+00 -3.905000085069332272e+00 -4.583000190905295312e+00 -1.175000008402093954e-01
1.000000000000000056e-01 8.599999999999999867e-01 2.250000000000000000e+00 -3.585000058592413552e+00 -3.806999984590220265e+00 -1.360999988264666172e-01
1.000000000000000056e-01 8.699999999999999956e-01 2.250000000000000000e+00 -3.286000037405756302e+00 -3.220000053261173889e+00 -1.588000060337435571e-01
1.000000000000000056e-01 8.800000000000000044e-01 2.250000000000000000e+00 -3.009000010933959857e+00 -2.769000047919689678e+00 -1.869999977088809828e-01
1.000000000000000056e-01 9.000000000000000222e-01 2.250000000000000000e+00 -2.528000095480820164e+00 -2.140000106010120362e+00 -2.678999919680791209e-01
1.000000000000000056e-01 9.200000000000000400e-01 2.250000000000000000e+00 -2.135999920938047580e+00 -1.735999944685318042e+00 -4.066000087732390966e-01
1.000000000000000056e-01 9.399999999999999467e-01 2.250000000000000000e+00 -1.817999986997165252e+00 -1.463999979023355991e+00 -6.715999916195869446e-01
1.000000000000000056e-01 9.599999999999999645e-01 2.250000000000000000e+00 -1.559999986966431607e+00 -1.272999952561804093e+00 -1.268999994863406755e+00
1.000000000000000056e-01 9.799999999999999822e-01 2.250000000000000000e+00 -1.350000047750654630e+00 -1.130999976339808200e+00 -3.053999989788280800e+00
1.000000000000000056e-01 9.899999999999999911e-01 2.250000000000000000e+00 -1.259999976355175022e+00 -1.073000021278858185e+00 -5.567999778577359393e+00
1.000000000000000056e-01 1.000000000000000000e+00 2.250000000000000000e+00 -1.178000047730165534e+00 -1.021000002765504178e+00 -1.172999964182963595e+01
1.000000000000000056e-01 1.004999999999999893e+00 2.250000000000000000e+00 -1.139999994848039933e+00 -9.973999794965493493e-01 -1.714999962132424116e+01
1.000000000000000056e-01 1.010000000000000009e+00 2.250000000000000000e+00 -1.103000045077351388e+00 -9.748999900693888776e-01 -2.320000021427404135e+01
1.000000000000000056e-01 1.014999999999999902e+00 2.250000000000000000e+00 -1.068999949893623125e+00 -9.536000220577989239e-01 -2.674999996088445187e+01
1.000000000000000056e-01 1.016999999999999904e+00 2.250000000000000000e+00 -1.054999984262394719e+00 -9.452999734094191808e-01 -2.682999911485239863e+01
1.000000000000000056e-01 1.018000000000000016e+00 2.250000000000000000e+00 -1.049000047714798711e+00 -9.412000281372456811e-01 -2.658999983395915478e+01
1.000000000000000056e-01 1.018999999999999906e+00 2.250000000000000000e+00 -1.042000008055765647e+00 -9.372000135954294819e-01 -2.617999962239991874e+01
1.000000000000000056e-01 1.020000000000000018e+00 2.250000000000000000e+00 -1.034999968396732584e+00 -9.331999990536132827e-01 -2.562000008765608072e+01
1.000000000000000056e-01 1.020999999999999908e+00 2.250000000000000000e+00 -1.029000031849136576e+00 -9.291999845117970835e-01 -2.495000080671161413e+01
1.000000000000000056e-01 1.022000000000000020e+00 2.250000000000000000e+00 -1.022999981614702847e+00 -9.253000143871759064e-01 -2.420000055280979723e+01
1.000000000000000056e-01 1.024999999999999911e+00 2.250000000000000000e+00 -1.003999955173640046e+00 -9.138000223174458370e-01 -2.162999953725375235e+01
